"","V1","V2"
"1",1,2
"2",1,3
"3",2,3
"4",4,7
"5",5,7
"6",5,9
"7",7,11
"8",5,12
"9",9,12
"10",10,12
"11",11,13
"12",7,14
"13",7,15
"14",14,15
"15",7,16
"16",6,17
"17",6,18
"18",16,18
"19",8,20
"20",3,21
"21",20,21
"22",10,22
"23",10,23
"24",22,23
"25",11,24
"26",13,24
"27",21,24
"28",9,25
"29",14,25
"30",12,26
"31",23,26
"32",25,26
"33",13,27
"34",16,27
"35",15,28
"36",26,28
"37",16,29
"38",17,29
"39",27,29
"40",6,30
"41",17,30
"42",18,30
"43",15,31
"44",16,31
"45",19,32
"46",17,33
"47",29,33
"48",26,34
"49",32,35
"50",34,35
"51",31,36
"52",34,36
"53",34,37
"54",35,37
"55",37,39
"56",38,39
"57",20,41
"58",21,42
"59",36,42
"60",20,43
"61",39,44
"62",40,45
"63",41,46
"64",42,46
"65",40,47
"66",42,47
"67",41,48
